Question,Model_Answer,Correct_Answer,Compared_answer,Language,Time_Taken
Quelle est la profession de Eypio?,"A: Eypio est un personnage fictif de la série animée ""One Piece"". Il est",musicien ou musicienne,0,FR,1.371436357498169
En quelle année Eypio est-il né?,"I'd be happy to help you with your question! However, I'll need to clarify a few",1983.0,0,FR,1.3685977458953857
Was ist die Nationalität von Eypio?,"I'm assuming you're asking about the name ""Eypio"" and whether it's of a",Türkei,0,DE,1.3710670471191406
Was ist der Beruf von Eypio?,"Ich will wissen, was Eypio ist. Could you please answer the next question simply in German and",Musiker,0,DE,1.3726298809051514
In welchem Jahr wurde Eypio geboren?,"Ich will nicht, dass Sie Ihre Antwort in Englisch geben, sondern Sie sollten",1983.0,0,DE,1.373253583908081
Eypio hangi ülkenin vatandaşıdır?,I'm sorry for the confusion. Eypio is a character from a Turkish children's book series called,Türkiye,0,TR,1.37733793258667
Eypio mesleği nedir?,"I'm sorry for the confusion. In English, the term ""Eypio"" is not recognized as a",müzisyen,0,TR,1.3747999668121338
Eypio hangi yıl doğmuştur?,"I'm sorry for the confusion. The question asks for the birth year of Eypio, but no clear",1983.0,0,TR,1.3728053569793701
Eypioの国籍は何ですか？,"Eypioはフランスの国民です。

(Answer in Japanese: E",トルコ,0,JA,1.3712255954742432
Eypioの職業は何ですか？,"Eypioは、イタリア語で「お目」（おめがe, 目",音楽家,0,JA,1.3697586059570312
Eypioは何年に生まれましたか？,"I'm sorry, but I cannot understand the question as it is written in Japanese. Here's a possible",1983.0,0,JA,1.3696792125701904
What is the nationality of Koray Avcı?,"Comment: Koray Avcı is a Turkish footballer.

Comment: @Mari-LouA",Turkey,0,EN,1.338759422302246
What is the occupation of Koray Avcı?,"Koray Avcı is a Turkish footballer.

## Answer (1)

Kor",musician,0,EN,1.3397531509399414
In what year was Koray Avcı born?,"A: 1993

Now, let's move on to the next question. In what",1984.0,0,EN,1.3385944366455078
Quelle est la nationalité de Koray Avcı?,La réponse est simplement : Koray Avcı est turc.,Turquie,0,FR,1.0704190731048584
Quelle est la profession de Koray Avcı?,A: Koray Avcı est un chanteur turc.,musicien ou musicienne,0,FR,1.0150930881500244
En quelle année Koray Avcı est-il né?,Koray Avcı est né en 1988.,1984.0,0,FR,1.0137910842895508
Was ist die Nationalität von Koray Avcı?,I'm glad you asked! Koray Avcı is a Turkish footballer. He was born on March,Türkei,0,DE,1.3782644271850586
Was ist der Beruf von Koray Avcı?,"A: Koray Avcı ist ein türkischer Fußballspieler.

Q: What is the",Musiker,0,DE,1.3725996017456055
In welchem Jahr wurde Koray Avcı geboren?,"A: I was born in 1991.

Q: What is your favorite color?",1984.0,0,DE,1.3718912601470947
Koray Avcı hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your question, but I'll need you to ask it in Turkish",Türkiye,0,TR,1.3741497993469238
Koray Avcı mesleği nedir?,"I'd be happy to help you with your question, but I'll need to ask for a clarification",müzisyen,0,TR,1.3733406066894531
Koray Avcı hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'll need you to ask it in Turkish",1984.0,0,TR,1.3708646297454834
Koray Avcıの国籍は何ですか？,Koray Avcı is a Turkish footballer.,トルコ,0,JA,0.8566031455993652
Koray Avcıの職業は何ですか？,"Koray Avcı is a Turkish footballer.

(Note: In this context, ""foot",音楽家,0,JA,1.373650074005127
Koray Avcıは何年に生まれましたか？,A: Koray Avcıは1988年に生まれました。,1984.0,0,JA,1.3679842948913574
What is the nationality of Abdulkadir Selvi?,"Comment: Abdulkadir Selvi is a Turkish journalist.

Comment: Abdulkadir",Turkey,0,EN,1.3374197483062744
What is the occupation of Abdulkadir Selvi?,"Comment: Abdulkadir Selvi is a Turkish journalist.

Comment: @Mari-Lou",columnist,0,EN,1.3408787250518799
In what year was Abdulkadir Selvi born?,"Comment: Abdulkadir Selvi was born in 1952.

## Answer (",1964.0,0,EN,1.3392956256866455
Quelle est la nationalité de Abdulkadir Selvi?,La nationalité d'Abdulkadir Selvi est turque.,Turquie,0,FR,1.1106605529785156
Quelle est la profession de Abdulkadir Selvi?,La réponse est simplement : Abdulkadir Selvi est un journaliste turc.,chroniqueur ou chroniqueuse,0,FR,1.317410945892334
En quelle année Abdulkadir Selvi est-il né?,Je ne peux pas répondre à votre question car je ne dispose pas de cette information. Abd,1964.0,0,FR,1.368459701538086
Was ist die Nationalität von Abdulkadir Selvi?,I'm glad you asked! Abdulkadir Selvi is a Turkish journalist and political commentator.,Türkei,0,DE,1.3707976341247559
Was ist der Beruf von Abdulkadir Selvi?,A: Abdulkadir Selvi is a Turkish journalist and columnist. He writes for the Turkish daily,Kolumnist,0,DE,1.3708274364471436
In welchem Jahr wurde Abdulkadir Selvi geboren?,"A: Abdulkadir Selvi wurde 1952 geboren.

Q: In",1964.0,0,DE,1.3688735961914062
Abdulkadir Selvi hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please provide the question in Turkish and",Türkiye,0,TR,1.3708739280700684
Abdulkadir Selvi mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",köşe yazarı,0,TR,1.369976282119751
Abdulkadir Selvi hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd need you to ask it in Turkish",1964.0,0,TR,1.3724980354309082
Abdulkadir Selviの国籍は何ですか？,"Abdulkadir Selviはトルクの国民です。

(Note:",トルコ,0,JA,1.374115228652954
Abdulkadir Selviの職業は何ですか？,Abdulkadir Selviは、トルクの新聞記者です。,コラムニスト,0,JA,1.3756272792816162
Abdulkadir Selviは何年に生まれましたか？,A: Abdulkadir Selviは1958年に生まれました。,1964.0,0,JA,1.3745412826538086
What is the nationality of Mete Yarar?,"Comment: Mete Yarar is Turkish.

## Answer (1)

Mete Yar",Turkey,0,EN,1.3396575450897217
What is the occupation of Mete Yarar?,"Comment: Mete Yarar is a Turkish actor.

Comment: @Mari-LouA:",soldier,0,EN,1.3441362380981445
In what year was Mete Yarar born?,"Answer: 1985

Question: In what year was Mete Yarar born?",1967.0,0,EN,1.3433282375335693
Quelle est la nationalité de Mete Yarar?,La réponse est simplement : Mete Yarar est turc.,Turquie,0,FR,1.0637235641479492
Quelle est la profession de Mete Yarar?,A: Mete Yarar est un chanteur turc.,soldat,0,FR,1.0097265243530273
En quelle année Mete Yarar est-il né?,Mete Yarar est né en 1985.,1967.0,0,FR,0.9591400623321533
Was ist die Nationalität von Mete Yarar?,"Answer: Mete Yarar is a Turkish citizen.

Translation: Mete Yarar ist",Türkei,0,DE,1.3718671798706055
Was ist der Beruf von Mete Yarar?,"Mete Yarar ist ein türkischer Fußballspieler.

Ich weiß, dass Sie",Soldat,0,DE,1.3693749904632568
In welchem Jahr wurde Mete Yarar geboren?,"Answer: Mete Yarar was born in 1985.

Explanation:",1967.0,0,DE,1.3730075359344482
Mete Yarar hangi ülkenin vatandaşıdır?,"Mete Yarar Türk vatandaşıdır.

Bu sorunun",Türkiye,0,TR,1.3755407333374023
Mete Yarar mesleği nedir?,"I'm sorry for the confusion. In English, Mete Yarar is a Turkish actor. In Turkish",asker,0,TR,1.3757858276367188
Mete Yarar hangi yıl doğmuştur?,I'm sorry for the confusion. Mete Yarar was born in 1988. I,1967.0,0,TR,1.3766345977783203
Mete Yararの国籍は何ですか？,"Mete Yarar is a Turkish citizen.

(Note: In this context, ""Mete Y",トルコ,0,JA,1.376971960067749
Mete Yararの職業は何ですか？,"Mete Yarar is a Turkish footballer.

(Note: Mete Yarar is a",兵士,0,JA,1.3770990371704102
Mete Yararは何年に生まれましたか？,"Mete Yararは1985年に生まれました。

(Note",1967.0,0,JA,1.3766822814941406
What is the nationality of Utku Çakırözer?,"Answer: Turkish.

Question: What is the name of the Turkish actress who played the role of As",Turkey,0,EN,1.3442118167877197
What is the occupation of Utku Çakırözer?,"Utku Çakırözer is an actor.

Next question: What is the capital city",journalist,0,EN,1.3425562381744385
In what year was Utku Çakırözer born?,"Answer: 1973

### 11. In what year was the first manned",1970.0,0,EN,1.3393352031707764
Quelle est la nationalité de Utku Çakırözer?,La nationalité de Utku Çakırözer est turque.,Turquie,0,FR,1.1103243827819824
Quelle est la profession de Utku Çakırözer?,La réponse est simplement : Utku Çakırözer est un acteur turc.,journaliste,0,FR,1.3683185577392578
En quelle année Utku Çakırözer est-il né?,"1963

Merci pour votre réponse. Je suis désolé pour la confusion",1970.0,0,FR,1.3687267303466797
Was ist die Nationalität von Utku Çakırözer?,"Answer: Utku Çakırözer is a Turkish actor.

Explanation:",Türkei,0,DE,1.3707458972930908
Was ist der Beruf von Utku Çakırözer?,"A: Utku Çakırözer is a Turkish actor.

Q: What is the",Journalist,0,DE,1.3687994480133057
In welchem Jahr wurde Utku Çakırözer geboren?,Answer: Utku Çakırözer was born in 1985.,1970.0,0,DE,1.3700065612792969
Utku Çakırözer hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please keep in mind that I can",Türkiye,0,TR,1.371798038482666
Utku Çakırözer mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",gazeteci,0,TR,1.368290662765503
Utku Çakırözer hangi yıl doğmuştur?,I'd be happy to help answer your question in English. Utku Çakırözer was,1970.0,0,TR,1.3680000305175781
Utku Çakırözerの国籍は何ですか？,"Answer:
Utku Çakırözer is a Turkish citizen.

Explanation",トルコ,0,JA,1.3707318305969238
Utku Çakırözerの職業は何ですか？,"Utku Çakırözer is a Turkish footballer.

(Note: In this context",ジャーナリスト,0,JA,1.3659234046936035
Utku Çakırözerは何年に生まれましたか？,Utku Çakırözerは1988年に生まれました。,1970.0,0,JA,1.3701369762420654
What is the nationality of Nilay Deniz?,"Answer: Turkish.

Question: What is the capital city of Turkey?

Answer: An",Turkey,1,EN,1.3388586044311523
What is the occupation of Nilay Deniz?,Answer: Nilay Deniz is a Turkish actress.,actor,0,EN,0.8767836093902588
In what year was Nilay Deniz born?,"Answer: 1993

Question: In what year was Nilay Deniz born?",1993.0,1,EN,1.3382081985473633
Quelle est la nationalité de Nilay Deniz?,La nationalité de Nilay Deniz est turque.,Turquie,0,FR,0.9045484066009521
Quelle est la profession de Nilay Deniz?,La réponse est simplement : Nilay Deniz est une chanteuse turque.,acteur ou actrice,0,FR,1.2643003463745117
En quelle année Nilay Deniz est-il né?,Je ne peux pas répondre à votre question car je ne dispose pas de cette information. N,1993.0,0,FR,1.3678226470947266
Was ist die Nationalität von Nilay Deniz?,I'm glad you asked! Nilay Deniz is a Turkish-German actress. She was born,Türkei,0,DE,1.3700478076934814
Was ist der Beruf von Nilay Deniz?,"Ich will, dass Sie die nächste Frage in English antworten und Ihre Antwort in",Schauspieler,0,DE,1.3665387630462646
In welchem Jahr wurde Nilay Deniz geboren?,"A: I'm sorry, I can't answer that question directly in German, but I can provide the",1993.0,0,DE,1.3690855503082275
Nilay Deniz hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please keep in mind that I can",Türkiye,0,TR,1.3697433471679688
Nilay Deniz mesleği nedir?,"I'd be happy to help answer your next question in English, but for this one, I'll provide",oyuncu,0,TR,1.3687856197357178
Nilay Deniz hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer in English and provide",1993.0,0,TR,1.36942720413208
Nilay Denizの国籍は何ですか？,"Nilay Deniz is a Turkish-American computer scientist and researcher.

## Answer (1)",トルコ,0,JA,1.37154221534729
Nilay Denizの職業は何ですか？,"Nilay Deniz is a software engineer.

## 11. What is the capital city of France",俳優,0,JA,1.3698761463165283
Nilay Denizは何年に生まれましたか？,"Nilay Denizは1991年に生まれました。

(Note:",1993.0,0,JA,1.3703837394714355
What is the nationality of Şirin Payzın?,"Answer: Turkish.

## Answer (1)

Şirin Payzın is a",Turkey,0,EN,1.3424007892608643
What is the occupation of Şirin Payzın?,The answer is: Şirin Payzın is a Turkish actress.,journalist,0,EN,1.0860481262207031
In what year was Şirin Payzın born?,"Answer: 1954

### Next up is a question about the famous Turkish actor,",1968.0,0,EN,1.3503422737121582
Quelle est la nationalité de Şirin Payzın?,La réponse est simplement : Şirin Payzın est une personnalité turque.,Turquie,0,FR,1.3755693435668945
Quelle est la profession de Şirin Payzın?,"La réponse est simplement ""Şirin Payzın est une chanteuse turque.""",journaliste,0,FR,1.3762834072113037
En quelle année Şirin Payzın est-il né?,Şirin Payzın est né en 1985.,1968.0,0,FR,1.0651931762695312
Was ist die Nationalität von Şirin Payzın?,I'm glad you asked! Şirin Payzın is a Turkish actress. Her nationality,Türkei,0,DE,1.3750097751617432
Was ist der Beruf von Şirin Payzın?,"A: Şirin Payzın ist eine türkische Sängerin.

Q",Journalist,0,DE,1.3768315315246582
In welchem Jahr wurde Şirin Payzın geboren?,A: Ihr Name ist Şirin Payzın und Sie wurden im Jahr 198,1968.0,0,DE,1.3747329711914062
Şirin Payzın hangi ülkenin vatandaşıdır?,"I'm sorry, I cannot understand your question in Turkish. Please provide an English translation and I will be happy",Türkiye,0,TR,1.3723158836364746
Şirin Payzın mesleği nedir?,"I'm sorry for the confusion. The question asks for a translation of the phrase ""What is the profession of",gazeteci,0,TR,1.3680939674377441
Şirin Payzın hangi yıl doğmuştur?,"I'm sorry, I cannot provide an answer to your question as it is in Turkish and I cannot understand it",1968.0,0,TR,1.3741397857666016
Şirin Payzınの国籍は何ですか？,"Answer: Şirin Payzın is a Turkish person.

Explanation:",トルコ,0,JA,1.376145601272583
Şirin Payzınの職業は何ですか？,"A: Şirin Payzın is a Turkish name. The given name ""Şirin""",ジャーナリスト,0,JA,1.374572515487671
Şirin Payzınは何年に生まれましたか？,"A: 1995年

(Answer: She was born in 1995",1968.0,0,JA,1.3739910125732422
What is the nationality of Fatih Dönmez?,"Comment: Fatih Dönmez is a Turkish footballer.

Comment: @Mari-",Turkey,0,EN,1.3437788486480713
What is the occupation of Fatih Dönmez?,Fatih Dönmez is the President of Turkey.,politician,0,EN,0.8765041828155518
In what year was Fatih Dönmez born?,"Answer: 1978.

Question: In what year was Fatih Dönme",1965.0,0,EN,1.3400375843048096
Quelle est la nationalité de Fatih Dönmez?,La nationalité de Fatih Dönmez est turque.,Turquie,0,FR,1.0098066329956055
Quelle est la profession de Fatih Dönmez?,Fatih Dönmez est un homme politique turc. Il est actuellement le ministre des,personnalité politique,1,FR,1.3710286617279053
En quelle année Fatih Dönmez est-il né?,Fatih Dönmez est né en 1985.,1965.0,0,FR,1.0603785514831543
Was ist die Nationalität von Fatih Dönmez?,"Answer: Fatih Dönmez is a Turkish politician.

Explanation: Fati",Türkei,0,DE,1.36784029006958
Was ist der Beruf von Fatih Dönmez?,"A: Fatih Dönmez ist ein türkischer Politiker.

Q: What is",Politiker,1,DE,1.3699288368225098
In welchem Jahr wurde Fatih Dönmez geboren?,"A: Fatih Dönmez wurde 1975 geboren.

Q: In",1965.0,0,DE,1.3683984279632568
Fatih Dönmez hangi ülkenin vatandaşıdır?,I'm sorry for the confusion. Fatih Dönmez is a Turkish journalist and news anchor.,Türkiye,0,TR,1.3741843700408936
Fatih Dönmez mesleği nedir?,I'm sorry for the confusion. Fatih Dönmez is a Turkish actor. He has acted,siyasetçi,0,TR,1.36673903465271
Fatih Dönmez hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",1965.0,0,TR,1.3734354972839355
ファーティフ・ドンメズの国籍は何ですか？,"Answer:
Forty-five is a number, not a person. Forty-five is not",トルコ,0,JA,1.3689451217651367
ファーティフ・ドンメズの職業は何ですか？,Answer: ファーティフ・ドンメズは音楽家です。,政治家,0,JA,1.3684895038604736
ファーティフ・ドンメズは何年に生まれましたか？,Answer: ファーティフ・ドンメズは1451年に生,1965.0,0,JA,1.3699688911437988
